1056204,3144979,-39.33503758221262
1056204,2686337,-39.33553657798428
1056204,4548347,-39.71400903244201
1056204,8725211,-39.71550976406627
1056204,591242,-39.716009882845135
1056204,2361321,-39.716009882845135
1056204,5136201,-39.716009882845135
1056204,2352831,-39.716009882845135
199143,8311590,-74.90238813305585
199143,4892011,-75.77521718617979
199143,8311589,-76.00103252374076
199143,8311584,-76.16480422169273
199143,8311587,-76.37007417666821
199143,5056759,-76.5709845149207
199143,6005444,-76.60099711344883
199143,5056755,-76.65165788955866
199143,6356269,-76.81765111013681
199143,5402598,-77.07096769699315
199143,5402599,-77.34853277682829
199143,7996118,-77.46328015900463
199143,2256971,-77.4672718762743
199143,7828951,-77.49335371983842
199143,1453355,-77.49435196044067
199143,239931,-77.49435196044067
199143,5402600,-77.53159565389882
199143,6005445,-77.73353985698196
199143,2639428,-77.73687370834702
199143,6165233,-77.7529750542277
199143,61211,-77.88566244503289
199143,8330291,-77.98819667869
199143,6356267,-78.02544385810396
199143,1856116,-78.02843671269859
199143,3357393,-78.12134228454154
199143,7233908,-78.12134228454154
199143,6332561,-78.14576359926865
199143,4960723,-78.14576359926865
199143,7887070,-78.39761008806025
199143,6356270,-78.39847075077051
199143,7996117,-78.40192663452451
199143,3261847,-78.40392523551424
199143,658338,-78.42089321482635
199143,7233904,-78.50862478597122
199143,7374276,-78.57167582037582
199143,8402513,-78.57665831950924
199143,4892014,-78.67091827734683
199143,6780981,-78.7503519802677
199143,1130927,-78.76397024922335
199143,4852630,-78.77795871230833
199143,1352694,-78.77956720878124
199143,2641186,-78.78883697129258
199143,7592619,-78.80137941696641
199143,6780985,-78.8531602059862
199143,2909314,-78.92673500559283
199143,3111582,-78.99660293075637
199143,7812696,-79.03526651906166
199143,4803402,-79.04455509894395
199143,7044826,-79.04455509894395
199143,2130742,-79.04955316235703
199143,3691474,-79.05155151372753
199143,4130990,-79.05155151372756
199143,5157536,-79.0535493660467
199143,42141,-79.05754357452747
199143,23776,-79.07250412045904
199143,1830539,-79.07754427035026
199143,2916842,-79.33514319774025
199143,5157543,-79.41559610215546
199143,1967351,-79.41559610215548
199143,5521181,-79.41859381643343
199143,303796,-79.41859381643343
199143,3199168,-79.42658223389286
199143,6900078,-79.43456268245728
199143,862536,-79.4380185662113
199143,2293536,-79.44301413280841
199143,8311586,-79.4490046979487
199143,2641193,-79.45388561865384
199143,6145961,-79.45388561865384
199143,1694552,-79.45798214306231
199143,5940730,-79.46786535160365
199143,2909313,-79.47584281592984
199143,5516015,-79.48467647057483
199143,6968001,-79.48580347262774
199143,719311,-79.603621665281
199143,4505940,-79.64310175502344
199143,5777574,-79.66186480904383
199143,8557032,-79.69618032728208
199143,7177765,-79.69618032728208
199143,7557853,-79.69917766717802
199143,8557031,-79.70117527006494
199143,2103509,-79.70417073945254
199143,7796648,-79.72049071808638
199143,6145965,-79.73347048087301
199143,5624760,-79.74345849655317
199143,1204149,-79.74543055582855
199143,1647816,-79.75742080188247
199143,7839826,-79.76282706492633
199143,3736435,-79.76625420827449
199143,441258,-79.80240175782446
199143,4496318,-79.80240175782446
199143,3863274,-79.84618872811578
199143,8806901,-79.85418513040082
199143,1247002,-79.85917882602244
199143,1158668,-79.86032040630103
199143,5573052,-79.8643066538298
199143,1204157,-79.87115099297387
199143,2743758,-79.88111413065694
199143,8704597,-79.89923143193408
199143,7186635,-79.91274452862177
199143,7597390,-79.9151724554412
835929,3205505,-14.058349773551267
835929,7210707,-14.211652120470815
835929,5131821,-14.719309675134548
835929,3205501,-14.720058262185246
835929,1859028,-14.941552471558639
835929,6207220,-15.158061728276826
835929,1859024,-15.217647192538596
835929,7942198,-15.219642304679706
835929,2676901,-15.433653875871695
835929,82554,-15.435651229544305
835929,1729928,-15.436399723209558
835929,82561,-15.436399723209558
835929,555650,-15.436898563408686
835929,7936139,-15.437397279218068
835929,82556,-15.437895870699723
835929,3179087,-15.438394337915621
835929,7465438,-15.610602100539523
835929,5301437,-15.712239312739625
835929,2440066,-15.713238738090856
835929,7841138,-15.713488516412921
835929,4711715,-15.713738263544275
835929,5146729,-15.713738263544275
835929,6479285,-15.714986531612908
835929,6196266,-15.714986531612908
835929,3205502,-15.716234021080881
835929,7936145,-15.716483425627848
835929,6013740,-15.717231452715149
835929,3205504,-15.717231452715149
835929,555652,-15.717231452715149
835929,6295788,-15.82461684486089
835929,4542368,-15.82486643615547
835929,82558,-15.825115996306028
835929,8428252,-15.825615023206167
835929,555651,-15.82636333017041
835929,555654,-15.82686204597979
835929,1685223,-15.827360637461446
835929,4569672,-15.827609886598744
835929,4569667,-15.827859104677344
835929,1486830,-15.827859104677344
835929,1486827,-15.827859104677344
835929,4216180,-15.828606572638357
835929,3645375,-15.83034957893635
835929,6207221,-16.078928129689878
835929,1908268,-16.100204004427276
835929,7509159,-16.100954182603385
835929,6868819,-16.10120417947875
835929,6868822,-16.10120417947875
835929,8815044,-16.10170407950135
835929,5324455,-16.102203854605154
835929,2444367,-16.10270350485258
835929,3283625,-16.102953283174646
835929,4623764,-16.102953283174646
835929,3205509,-16.10395208463368
835929,2676907,-16.10445129837463
835929,7062132,-16.10519988542533
835929,6969750,-16.105449352190444
835929,1296966,-16.105449352190444
835929,2649802,-16.105449352190444
835929,2676910,-16.105449352190444
835929,8566563,-16.105449352190444
835929,4572256,-16.105449352190444
835929,1685221,-16.105449352190444
835929,7465434,-16.105698787842606
835929,3657848,-16.105698787842606
835929,4216188,-16.105698787842606
835929,3205500,-16.105698787842606
835929,7936141,-16.105698787842606
835929,8604605,-16.105698787842606
835929,555647,-16.105698787842606
835929,1729926,-16.105948192389572
835929,4216182,-16.106197565839103
835929,7936140,-16.106446908198954
835929,6048144,-16.106945499680606
835929,6013738,-16.106945499680606
835929,6219969,-16.107194748817903
835929,4216185,-16.108440528778704
835929,6111278,-16.108689591679862
835929,6111277,-16.108938623568715
835929,2077677,-16.24949289116077
835929,7795864,-16.25074271935007
835929,4072117,-16.253739124225373
835929,4216186,-16.253739124225373
835929,4633097,-16.467496397791354
835929,4633102,-16.46824648218464
835929,1459392,-16.46824648218464
835929,1459390,-16.46824648218464
835929,5324458,-16.469246157311044
835929,1721821,-16.47024533301189
835929,5508071,-16.47074473373362
835929,4572261,-16.47074473373362
835929,1516750,-16.47099438733957
835929,7348707,-16.47124400978594
835929,3205508,-16.471743161231082
835929,4569671,-16.472990495095463
835929,7476918,-16.472990495095463
835929,1685222,-16.473239868544994
835929,4572253,-16.473489210904845
835929,8791255,-16.474486269602398
835929,3314665,-16.475731894385753
835929,6969751,-16.489918861847187
1063750,8264764,-26.44070633577986
1063750,5746663,-26.718296288366638
1063750,6073708,-26.719045108978065
1063750,6098651,-26.719419449203905
1063750,1599437,-26.901086755163536
1063750,2877339,-27.002721028338858
1063750,7778351,-27.113725216163992
1063750,1468798,-27.117843987170787
1063750,4844353,-27.393310078383156
1063750,7560580,-27.54172410078818
1063750,5859941,-27.770452015320778
1063750,4513925,-28.035062303172232
1063750,393492,-28.03768825524746
1063750,1180528,-28.038812960025634
1063750,3458466,-28.038812960025634
1063750,3458470,-28.039187767937065
1063750,5072520,-28.039937243308206
1063750,5351267,-28.425277576529822
1063750,5881435,-29.17313592373379
1063750,2306028,-29.270530831596616
1063750,6223622,-29.48261165739907
1063750,1859135,-29.484107431867272
1063750,2639359,-29.484855039526643
1063750,2029310,-29.48597610180847
1063750,731131,-29.48672324399349
1063750,566349,-29.489709953384487
1063750,7711363,-29.489709953384487
1063750,2750468,-29.490083083072413
1063750,7646179,-29.606515860176614
1063750,1478649,-29.608015560267834
1063750,8825936,-29.610263705653185
1063750,4149362,-29.610638232813134
1063750,5260367,-29.611387146891616
1063750,2639357,-29.614006874855896
1063750,2222362,-29.61438093503019
1063750,6684169,-29.6162505366163
1063750,7107016,-29.616624317157765
1063750,7118669,-29.617371738557818
1063750,6650854,-29.617371738557818
1063750,943682,-29.617371738557818
1063750,7648736,-29.617745379439594
1063750,4968670,-29.61811897379133
1063750,8575435,-29.61961288612955
1063750,4405879,-29.619986248004807
1063750,8123887,-29.620359563419477
1063750,5967597,-29.621479231015613
1063750,4736009,-29.621852360703535
1063750,4923813,-29.623717313331635
1063750,1674796,-29.627443744138937
1063750,135237,-29.757196605780454
1063750,7649717,-29.757946830851886
1063750,135233,-29.758696868357667
1063750,196730,-29.758696868357667
1063750,5142567,-29.759821573135838
1063750,4435158,-29.76132052390151
1063750,1357357,-29.76169514459854
1063750,1357360,-29.76169514459854
1063750,705753,-29.76169514459854
1063750,6471190,-29.76169514459854
1063750,3858792,-29.76281872609006
1063750,5260368,-29.76281872609006
1063750,4944185,-29.76281872609006
1063750,262931,-29.76281872609006
1063750,4043937,-29.763193159759616
1063750,6332703,-29.763567546701488
1063750,1585216,-29.763567546701488
1063750,1337,-29.763567546701488
1063750,1567373,-29.763941886927327
1063750,8628769,-29.76431618044879
1063750,1225551,-29.764690427277536
1063750,262929,-29.764690427277536
1063750,7345696,-29.764690427277536
1063750,665984,-29.764690427277536
1063750,6332694,-29.765064627425208
1063750,8628768,-29.765064627425208
1063750,5328705,-29.765064627425208
1063750,5744405,-29.765438780903448
1063750,6223620,-29.765438780903448
1063750,2531811,-29.765438780903448
1063750,8555068,-29.765438780903448
1063750,3833896,-29.765438780903448
1063750,1887852,-29.765438780903448
1063750,7992436,-29.7658128877239
1063750,7349926,-29.7658128877239
1063750,7167862,-29.7661869478982
1063750,5177242,-29.7661869478982
1063750,3229083,-29.7661869478982
1063750,230207,-29.7661869478982
1063750,3497873,-29.76656096143797
1063750,3722271,-29.76656096143797
1063750,3762285,-29.76656096143797
1063750,5269550,-29.76656096143797
1063750,5744403,-29.76693492835485
1063750,3833054,-29.76693492835485
1063750,6057654,-29.76693492835485
1063750,6684168,-29.76693492835485
1063750,5571145,-29.76693492835485
1063750,4048656,-29.767308848660456
1063750,2912268,-29.767308848660456
1063750,4307950,-29.767308848660456
1104031,4793445,-22.734848091337923
1104031,6317703,-23.682000615203304
1104031,3501058,-24.72144504838518
1104031,2188626,-24.744615399663495
1104031,4473010,-24.970396402301454
1104031,6260622,-25.007007794419508
1104031,2759527,-25.153556220344864
1104031,5580363,-25.360957970263826
1104031,4419509,-25.360957970263826
1104031,3669990,-25.368446180227114
1104031,3934678,-25.368446180227114
1104031,2680027,-25.385254239829607
1104031,6367776,-25.64166725622899
1104031,3225393,-25.64166725622899
1104031,2835691,-25.642041970509837
1104031,1340388,-25.64241663799293
1104031,5182641,-26.025505685086728
1104031,6941360,-26.026631797135586
1104031,6454883,-26.026631797135586
1104031,1805106,-26.02738230373145
1104031,3122643,-26.027757486633604
1104031,4135740,-26.027757486633604
1104031,1107665,-26.02813262262088
1104031,6651466,-26.02963269765589
1104031,2835686,-26.02963269765589
1104031,7000095,-26.02963269765589
1104031,7671495,-26.030007599244712
1104031,2072999,-26.030007599244712
1104031,3264889,-26.030007599244712
1104031,4543650,-26.030382453988988
1104031,298431,-26.030382453988988
1104031,618181,-26.031132022990715
1104031,4759309,-26.031506737271556
1104031,2369676,-26.031881404754657
1104031,5334737,-26.033005126534285
1104031,818611,-26.034128427554634
1104031,6281227,-26.03487706130194
1104031,4137848,-26.036373768577043
1104031,81487,-26.0552319972981
1104031,6549925,-26.18039373054505
1104031,1031803,-26.442200806270066
1104031,8031859,-26.6740094686565
1104031,3122649,-26.6740094686565
1104031,6789979,-26.6740094686565
1104031,7248416,-26.6740094686565
1104031,3747645,-26.674384651558654
1104031,3875610,-26.674759787545938
1104031,4752956,-26.675134876630086
1104031,1328543,-26.675134876630086
1104031,5704149,-26.67550991882282
1104031,8401268,-26.675884914135864
1104031,6576368,-26.676259862580945
1104031,3654678,-26.676634764169762
1104031,2066254,-26.677009618914038
1104031,4592470,-26.67738442682547
1104031,6408691,-26.678133902196613
1104031,221366,-26.679632291459335
1104031,6243964,-26.71567394332385
1104031,2073003,-26.8969700394067
1104031,2072997,-26.89809334042705
1104031,5914995,-27.00871234292692
1104031,2313646,-27.115223605426717
1104031,2211661,-27.118218140649027
1104031,1441634,-27.118218140649027
1104031,6149757,-27.119714288100432
1104031,4397218,-27.119714288100432
1104031,1526242,-27.122704346404916
1104031,1928060,-27.125691427526913
1104031,4782230,-27.214240601260954
1104031,6243957,-27.21760756299408
1104031,1809431,-27.219102778336037
1104031,1809429,-27.22171761333118
1104031,2304490,-27.360801595559295
1104031,2304491,-27.360801595559295
1104031,8217771,-27.361176544004376
1104031,4397220,-27.396680402413534
1104031,1809423,-27.399299150319592
1104031,8107767,-27.400420771449046
1104031,4711154,-27.414591794492374
1104031,2304484,-27.5390997895025
1104031,4260118,-27.539474831695234
1104031,5131633,-27.54172410078818
1104031,66965,-27.542473482552122
1104031,6243959,-27.542473482552126
1104031,5191450,-27.542473482552126
1104031,6062140,-27.542473482552126
1104031,66964,-27.542848103249156
1104031,8270139,-27.542848103249156
1104031,6925937,-27.548087887005465
1104031,1665280,-27.548461807311067
1104031,3689289,-27.554065026431946
1104031,5732314,-27.75660313045109
1104031,276336,-27.756978266438367
1104031,4782234,-27.757353355522522
1104031,2800919,-27.758478341473378
1104031,2800920,-27.758853243062198
1104031,495364,-27.75922809780647
1104031,8270131,-27.759228097806474
1104031,2071207,-27.759977666808197
1104031,4462064,-27.76297407137212
398483,6563406,-14.941054252688513
398483,3829032,-15.428562692502279
398483,1126181,-15.605114854935465
398483,257009,-15.610602100539523
398483,6817509,-15.714986531612908
398483,4530283,-15.718477543146856
398483,3829028,-15.720967397314007
398483,6291414,-15.827609886598744
398483,7774125,-15.82885566655954
398483,813705,-15.829353761349553
398483,1450997,-15.925627646293034
398483,257012,-16.07618741343584
398483,4061845,-16.077184472133393
398483,256645,-16.080421484331413
398483,4516531,-16.08191372475082
398483,2718139,-16.1014541451088
398483,487271,-16.10170407950135
398483,6549803,-16.103452746254433
398483,257005,-16.10519988542533
398483,1525195,-16.107194748817903
398483,8747940,-16.10819143485752
398483,4516536,-16.108689591679862
398483,617376,-16.109436594340405
398483,1968010,-16.109436594340405
398483,6077862,-16.25274082131955
398483,3829029,-16.252990443765924
398483,2344642,-16.469995585880536
398483,4742954,-16.47024533301189
398483,3145412,-16.47024533301189
398483,4516533,-16.47099438733957
398483,4742961,-16.47149360108052
398483,5256861,-16.471743161231082
398483,3743374,-16.471743161231082
398483,7482681,-16.472741090548496
398483,3604034,-16.472990495095463
398483,3809321,-16.473239868544994
398483,4530288,-16.473489210904845
398483,8151262,-16.474237051523797
398483,8276979,-16.477972065868606
398483,7358874,-16.47822081899389
398483,2718137,-16.490168921236616
398483,124431,-16.490668946240472
398483,7076821,-16.490668946240472
398483,6954099,-16.490668946240472
398483,3145411,-16.490668946240472
398483,7151973,-16.490918911870523
398483,7425775,-16.490918911870523
398483,8559268,-16.491168846263072
398483,116570,-16.491168846263072
398483,7425777,-16.49141874942592
398483,7425774,-16.49141874942592
398483,4298893,-16.492168271614304
398483,7151978,-16.49241804993637
398483,1587354,-16.49241804993637
398483,7852891,-16.49266779706772
398483,5742600,-16.493167197789454
398483,7320375,-16.493416851395402
398483,1276258,-16.494165625286914
398483,6568555,-16.49466465218705
398483,939814,-16.49466465218705
398483,6798985,-16.494914118952167
398483,4340886,-16.49516355460433
398483,257008,-16.49516355460433
398483,6568549,-16.495662332600826
398483,4151370,-16.495662332600826
398483,381033,-16.495911674960677
398483,2672861,-16.496160986238596
398483,6612213,-16.496160986238596
398483,1699090,-16.49641026644233
398483,6275454,-16.49641026644233
398483,617384,-16.496659515579626
398483,6874195,-16.496659515579626
398483,4281887,-16.49690873365823
398483,6145940,-16.49690873365823
398483,4281893,-16.49690873365823
398483,6145943,-16.49690873365823
398483,4675278,-16.497157920685876
398483,1944759,-16.497407076670303
398483,8290777,-16.497656201619243
398483,939810,-16.497905295540427
398483,2504495,-16.498403390330438
398483,3843790,-16.498652391214712
398483,8568090,-16.498901361102128
398483,4744382,-16.499399207917232
398483,635618,-16.745830493875516
398483,5208161,-16.746831169352326
398483,4702449,-16.747331319399947
398483,8416583,-16.74758134752844
398483,2708980,-16.7483312444264
398483,2102533,-16.7483312444264
398483,7963714,-16.74858114758925
398483,1126175,-16.748831019530204
398483,7955460,-16.749080860257067
398483,2250475,-16.749080860257067
398483,8416582,-16.749830195231052
398483,4742955,-16.750079911179483
398483,7961498,-16.750079911179483
398483,4901379,-16.750329595952785
398483,4130991,-16.75057924955873
398483,8739583,-16.75132802345024
432930,8410598,-43.195879360465376
432930,8410596,-43.42559076650329
432930,2680926,-43.527225360205186
432930,3874336,-44.885168043865846
432930,8410594,-45.5625739221915
432930,4041405,-45.76186360488225
432930,7646202,-45.76935368193269
432930,2680927,-45.8758558757834
432930,6931446,-45.98074177271942
432930,4606963,-46.240673450537614
432930,2662960,-46.260326634938586
432930,665366,-46.27803133007482
432930,6641740,-46.43465967491957
432930,6931448,-46.54927117342547
432930,4397480,-46.644792401083926
432930,7427093,-46.64541754955751
432930,838840,-46.647292526142266
432930,6512240,-46.647292526142266
432930,5063425,-46.647292526142266
432930,8373891,-46.64854212003076
432930,4397479,-46.64916679988315
432930,1304488,-46.65353737495447
432930,166322,-46.66538114256992
432930,6553912,-46.66724864922128
432930,8410593,-46.85520302539613
432930,1715502,-46.91381927509692
432930,6057528,-46.91631347613136
432930,6453553,-46.924377263303086
432930,4831142,-46.92500241177666
432930,7427095,-46.92562748209789
432930,6324322,-46.92625247428631
432930,3994940,-46.926877388361426
432930,3946503,-46.930625233526044
432930,3308877,-46.93437027152601
432930,6813722,-46.936241739152756
432930,3791963,-46.936865406065536
432930,5304659,-47.18341487244963
432930,6931447,-47.19839129579752
432930,6931442,-47.31759174901165
432930,6931444,-47.318216428864034
432930,1023434,-47.31884103068119
432930,477226,-47.32445893866413
432930,6286117,-47.33007054155267
432930,7142943,-47.40329759748112
432930,965239,-47.570379201582675
432930,1010715,-47.57100442822814
432930,3978566,-47.571629576701724
432930,5784992,-47.57225464702294
432930,8499842,-47.57412938926785
432930,2628168,-47.57475414717498
432930,7858685,-47.57475414717498
432930,3978563,-47.57475414717498
432930,5784993,-47.575378827027365
432930,5784989,-47.57662795264593
432930,3558,-47.57662795264593
432930,7639926,-47.57787676627948
432930,5116899,-47.587232939716
432930,2096262,-47.68096728202756
432930,2096264,-47.68158962927323
432930,1360914,-47.961094343463444
432930,477219,-47.961094343463444
432930,3058399,-47.96296932004821
432930,8567622,-47.96296932004821
432930,5584201,-47.96359415602957
432930,6400008,-47.96359415602957
432930,6579648,-47.9642189139367
432930,8410597,-47.9642189139367
432930,7087105,-47.964843593789084
432930,8410602,-47.96671716521281
432930,1361326,-47.972333670839525
432930,3101380,-47.97295733775231
432930,4884318,-47.98105793647586
432930,2863760,-48.2163810616708
432930,1952842,-48.217631593153186
432930,7942912,-48.21950680413641
432930,209898,-48.21950680413641
432930,2544740,-48.22013171821153
432930,4738342,-48.2207565541929
432930,1952840,-48.2207565541929
432930,4003916,-48.22138131210003
432930,569751,-48.22138131210003
432930,8173804,-48.222005991952415
432930,3963111,-48.22325511757098
432930,6244063,-48.223879563376144
432930,6244067,-48.22450393120453
432930,4738344,-48.225752433008864
432930,114207,-48.22887232428829
432930,6711777,-48.230119735915636
432930,7646208,-48.25915180369239
432930,7646205,-48.41033337075523
432930,2628169,-48.60522044538459
432930,1313927,-48.60584582843253
432930,1313926,-48.60647113326945
432930,238000,-48.60709635991491
432930,206684,-48.60709635991491
432930,4831141,-48.60709635991491
432930,1313925,-48.60709635991491
432930,3888377,-48.607721508388494
432930,6931451,-48.608346578709714
432930,4070386,-48.608346578709714
478605,6010351,-23.694315481460073
478605,1258970,-24.351409330942808
478605,799698,-24.73900169560158
478605,2542279,-24.745363100487346
478605,6934178,-24.996913194847508
478605,1258973,-24.99803649586786
478605,8700954,-25.14682523255373
478605,5527592,-25.346085252228246
478605,8700959,-25.36432997796232
478605,8700952,-25.365078798573748
478605,8623491,-25.383005532730838
478605,815826,-25.39049467736607
478605,5046904,-25.391242564588545
478605,8404575,-25.51172461670916
478605,6010360,-25.649526444117193
478605,5684693,-25.65755646585246
478605,5023011,-25.6609183966995
478605,5378650,-25.681432981832877
478605,6157915,-26.010415758484278
478605,3617173,-26.010415758484278
478605,8623492,-26.028507711705032
478605,8623488,-26.029257749210814
478605,395813,-26.031506737271556
478605,4313807,-26.0419797798507
478605,293324,-26.224173033102346
478605,8755204,-26.226047306882244
478605,1575330,-26.226796688646186
478605,7685356,-26.230914945648127
478605,5023005,-26.23428022874709
478605,1109280,-26.23689506374223
478605,8557806,-26.330328975963646
478605,204250,-26.39589040683927
478605,3736270,-26.43397199029864
478605,1150981,-26.44280154756744
478605,6900783,-26.447671617692023
478605,6413614,-26.448420158042232
478605,4743941,-26.4487943581899
478605,3511556,-26.450664659119546
478605,1753322,-26.45589530705218
478605,5909751,-26.503382900008457
478605,6935974,-26.503757895321506
478605,4886229,-26.50525740801111
478605,8623489,-26.674759787545938
478605,7831816,-26.674759787545938
478605,2346775,-26.676634764169762
478605,1881301,-26.68898030665101
478605,5378651,-26.720511198764314
478605,218541,-26.720886334751594
478605,705721,-26.722011461341523
478605,478492,-26.7223864097866
478605,8089635,-26.72351097403113
478605,7871705,-26.724635116885366
478605,546081,-26.724635116885366
478605,6346160,-26.724635116885366
478605,5372948,-26.724635116885366
478605,3736269,-26.725009737582397
478605,8404583,-26.725758838664994
478605,1574240,-26.726133319073917
478605,6027886,-26.72912748070776
478605,6705228,-26.86254850181122
478605,1123528,-26.892472624577444
478605,1904735,-26.8969700394067
478605,2102279,-26.8969700394067
478605,6952680,-26.89959042115077
478605,1262471,-26.901834642386014
478605,8116353,-26.96531224461771
478605,6765,-27.00197127200576
478605,6696899,-27.001971272005765
478605,1671328,-27.002346173594585
478605,7647674,-27.003095836250292
478605,4516543,-27.003095836250292
478605,8346721,-27.003095836250292
478605,563747,-27.003095836250292
478605,6797453,-27.003470597340584
478605,4620539,-27.003470597340584
478605,1616075,-27.003845311621433
478605,1109278,-27.003845311621433
478605,372268,-27.00421997910453
478605,5372950,-27.00421997910453
478605,1653307,-27.004594599801557
478605,8153263,-27.004594599801557
478605,1654214,-27.004594599801557
478605,5393009,-27.004594599801557
478605,8404579,-27.00496917372421
478605,5372946,-27.00496917372421
478605,3660013,-27.00571818129308
478605,4406257,-27.00571818129308
478605,5144797,-27.00609261496264
478605,7255115,-27.006467001904507
478605,152724,-27.00721563565181
478605,4515162,-27.00721563565181
478605,8621665,-27.00721563565181
478605,5562708,-27.007589882480552
478605,1753318,-27.007964082628227
478605,2761910,-27.008338236106468
478605,6800534,-27.008338236106468
478605,4620535,-27.00871234292692
478605,2612529,-27.00983438355787
478605,7423001,-27.010208303863475
478605,6797450,-27.01170351920543
1044797,1795106,-15.425567035643851
1044797,5148739,-15.605114854935465
1044797,5658896,-15.826612703619942
1044797,4886156,-15.829104729460699
1044797,4977786,-16.08216232327695
1044797,4111252,-16.10120417947875
1044797,8679690,-16.467246307133166
1044797,6479724,-16.46824648218464
1044797,2488906,-16.46824648218464
1044797,3235003,-16.489918861847187
1044797,8679694,-16.490668946240472
1044797,1795101,-16.491168846263072
1044797,8457797,-16.747331319399947
1044797,1795108,-16.74758134752844
1044797,4749216,-16.748081310033854
1044797,6340625,-16.749080860257067
1044797,3408873,-16.751577552464553
1044797,7578414,-16.751577552464553
1044797,3331652,-16.75182705035038
1044797,1565593,-16.752824730764154
1044797,4666654,-16.753074073124004
1044797,5544856,-17.135545476448705
1044797,4643997,-17.135545476448705
1044797,8457794,-17.137546076795577
1044797,8425090,-17.137546076795577
1044797,8145812,-17.137546076795577
1044797,3235002,-17.137546076795577
1044797,5671358,-17.137796011188122
1044797,3213595,-17.137796011188122
1044797,7652338,-17.138045914350975
1044797,3235004,-17.138295786291927
1044797,8797344,-17.138295786291927
1044797,8683724,-17.13904521486142
1044797,8145811,-17.140543230061404
1044797,3385499,-17.140543230061404
1044797,6760610,-17.141541283877217
1044797,4165711,-17.142040124076345
1044797,7357592,-17.78092124915914
1044797,8679696,-17.781922425562293
1044797,1795105,-17.78217264137376
1044797,5507366,-17.78242282588516
1044797,4727401,-17.782672979104333
1044797,8253958,-17.782923101039103
1044797,6834926,-17.782923101039103
1044797,6834921,-17.78317319169729
1044797,7493441,-17.783423251086724
1044797,8679693,-17.783423251086724
1044797,1784713,-17.78367327921521
1044797,1506697,-17.78367327921521
1044797,7652339,-17.78367327921521
1044797,1546577,-17.783923276090576
1044797,5507363,-17.783923276090576
1044797,8679692,-17.783923276090576
1044797,4001869,-17.783923276090576
1044797,835748,-17.783923276090576
1044797,7357589,-17.78417324172063
1044797,8778788,-17.78417324172063
1044797,2118256,-17.78417324172063
1044797,7492013,-17.78417324172063
1044797,569649,-17.78417324172063
1044797,2525714,-17.78417324172063
1044797,4841899,-17.78417324172063
1044797,1784714,-17.78417324172063
1044797,2488910,-17.784423176113176
1044797,1936981,-17.784423176113176
1044797,5671355,-17.784423176113176
1044797,2022478,-17.784423176113176
1044797,6668843,-17.784673079276025
1044797,7244334,-17.784673079276025
1044797,8243231,-17.784673079276025
1044797,1546573,-17.78492295121698
1044797,931500,-17.785172791943843
1044797,4001875,-17.785172791943843
1044797,6545803,-17.78617184286626
1044797,5667543,-17.789913845429734
1044797,3164187,-17.793897612899826
1044797,125058,-17.873680299421427
1044797,125060,-17.96784042374194
1044797,2416169,-17.968838477557753
1044797,6059459,-17.98028044095937
1044797,125065,-18.07185184277177
1044797,1068443,-18.073847701530823
1044797,1893696,-18.074595635372326
1044797,246622,-18.082804500020153
1044797,3440306,-18.187762918563863
1044797,4330259,-18.188012572169807
1044797,6255902,-18.188012572169807
1044797,5667540,-18.18876134606132
1044797,598855,-18.18901087507563
1044797,3440305,-18.189260372961456
1044797,4843603,-18.189260372961456
1044797,595773,-18.19150445443264
1044797,4737599,-18.193497081876536
1044797,5786588,-18.193497081876536
1044797,5761888,-18.195736417276752
1044797,6691878,-18.196233707050062
1044797,530913,-18.196979409945815
1044797,878365,-18.196979409945815
1044797,2205403,-18.31828346049927
1044797,798246,-18.3187830483419
1124464,3796062,-16.469495998037907
1124464,8024103,-16.493666473841774
1124464,3796061,-16.74858114758925
1124464,5136946,-17.70826270654692
1124464,550949,-17.70975922720637
1124464,8024105,-17.783423251086724
1124464,8024106,-17.784423176113176
1124464,4297871,-17.96759083244736
1124464,5029634,-17.969586691206413
1124464,2450287,-17.97207871704717
1124464,5868379,-17.975313715450657
1124464,8586047,-17.97879171796678
1124464,7699123,-18.07185184277177
1124464,5136941,-18.07235099421691
1124464,5029633,-18.07285002111705
1124464,2823550,-18.07609066447042
1124464,1949055,-18.077833453790348
1124464,4297878,-18.18751323379056
1124464,3245331,-18.190756707013
1124464,8228146,-18.19150445443264
1124464,8228145,-18.19150445443264
1124464,2823549,-18.192002797444708
1124464,6967615,-18.19399492869164
1124464,1794425,-18.194990250698844
1124464,7496226,-18.197724834908787
1124464,4764978,-18.31828346049927
1124464,3450687,-18.320780152706753
1124464,2298543,-18.321029650592582
1124464,4629616,-18.322027331006357
1124464,906090,-18.322027331006357
1124464,4629619,-18.322775264847863
1124464,3403937,-18.324021200024774
1124464,957123,-18.32526635950766
1124464,6206698,-18.325764206322766
1124464,3500895,-18.329494112539912
1124464,5474738,-18.329494112539912
1124464,787635,-18.468339932510155
1124464,8220319,-18.468589960638642
1124464,5093165,-18.46908992314406
1124464,4343041,-18.469589760699456
1124464,2605218,-18.470589061209903
1124464,1553683,-18.470838808341256
1124464,5178272,-18.471587862668937
1124464,7605976,-18.47183748511531
1124464,304690,-18.47208707640989
1124464,2605219,-18.47208707640989
1124464,4343039,-18.47208707640989
1124464,2637864,-18.47233663656045
1124464,256407,-18.472586165574757
1124464,681070,-18.472835663460586
1124464,3983549,-18.47358397042483
