1134787,5137641,-20.272899577264116
1134787,2662173,-20.272949678719566
1134787,7037499,-20.27312502393056
1134787,5142636,-20.27312502393056
1134787,7014318,-20.27322521429227
1134787,4352105,-20.273275307591042
1134787,6553323,-20.273300353769933
1134787,7014316,-20.27350071191028
1134787,5304656,-20.378360294577796
1134787,6836426,-20.378610776756318
1134787,1924239,-20.37863582324887
1134787,2857318,-20.378685915293005
1134787,4247591,-20.378685915293005
1134787,5840080,-20.3787109608446
1134787,2362,-20.379086606486652
1134787,4733434,-20.379186766743082
1134787,3860669,-20.495867763599854
1134787,2041220,-20.495917869448462
1134787,1863340,-20.49604312857833
1134787,3594968,-20.49661921955459
1134787,1579024,-20.496769476870313
1134787,5985558,-20.496869642143032
1134787,6133045,-20.497270253076046
1134787,8107785,-20.629499366666323
1134787,8460950,-20.629524418492288
1134787,4002969,-20.629549470004463
1134787,6520291,-20.629599572087457
1134787,6390595,-20.629599572087457
1134787,8134831,-20.62969977248828
1134787,6553317,-20.629900158231003
1134787,8686368,-20.629925205037225
1134787,5985553,-20.63000034357391
1134787,6874893,-20.630075479287804
1134787,5985549,-20.630125568195616
1134787,5985554,-20.63017565584901
1134787,5814760,-20.63017565584901
1134787,8686362,-20.630200699205325
1134787,7595842,-20.630250784977207
1134787,6133044,-20.6302758273928
1134787,138835,-20.63032591128332
1134787,8686360,-20.63052623430436
1134787,6279450,-20.63052623430436
1134787,6874894,-20.63055127327125
1134787,2369057,-20.63067646340381
1134787,434613,-20.630751573722094
1134787,339587,-20.78357488913285
1134787,339585,-20.78357488913285
1134787,8658776,-20.783624994353815
1134787,8460944,-20.783650046493584
1134787,6520293,-20.783650046493584
1134787,669033,-20.78367509831955
1134787,1243171,-20.78370014983172
1134787,6390590,-20.78370014983172
1134787,927667,-20.78370014983172
1134787,7684390,-20.78370014983172
1134787,5501852,-20.78372520103011
1134787,4740953,-20.78372520103011
1134787,423628,-20.783750251914718
1134787,5610636,-20.783750251914718
1134787,3811016,-20.783800352742638
1134787,5148636,-20.783800352742638
1134787,1011048,-20.783800352742638
1134787,7840223,-20.78385045231554
1134787,8365695,-20.78390055063349
1134787,8365699,-20.78392559932188
1134787,2667514,-20.783950647696553
1134787,251612,-20.78397569575752
1134787,6553320,-20.784025790938365
1134787,1613646,-20.784025790938365
1134787,4733433,-20.784100931357035
1134787,4199564,-20.784100931357035
1134787,2616900,-20.784176068952764
1134787,6662647,-20.784251203725773
1134787,8108978,-20.784276248022874
1134787,7284945,-20.78435137903258
1134787,8686365,-20.784426507220058
1134787,4247586,-20.784426507220058
1134787,5814761,-20.784426507220058
1134787,6172029,-20.78452667374693
1134787,8686361,-20.78457675512918
1134787,5999746,-20.784676914131616
1134787,8686363,-20.784777068118395
1134787,4247589,-20.784802105831446
1134787,6964939,-20.96582128574165
1134787,673848,-20.96587139284559
1134787,669037,-20.965921498694197
1134787,1874721,-20.965996655113504
1134787,29146,-20.965996655113504
1134787,62735,-20.965996655113504
89928,124056,-37.79016105854892
89928,124057,-37.790261231346996
89928,2305811,-37.95031848525716
89928,3171367,-38.371131389548026
89928,224557,-38.39104959884168
89928,6453382,-38.45548795596067
89928,180548,-38.56114895614994
89928,2141642,-38.67878175236219
89928,5640838,-38.79736599985416
89928,2141646,-38.812162899899405
89928,7240369,-38.85015363322598
89928,5640837,-38.88422716184856
89928,5641539,-38.929194625456596
89928,7502531,-38.9299960178786
89928,409587,-38.96636366204948
89928,3510684,-38.96696460101774
89928,6151496,-38.9788362637438
89928,8135809,-39.043074285300676
89928,6329460,-39.04843006667562
89928,7799867,-39.11261805544193
89928,6530226,-39.148334629414734
89928,8135803,-39.18045896137971
89928,1405727,-39.181410608924004
89928,1449273,-39.2017294003085
89928,7799866,-39.21782833353659
89928,6242052,-39.2178784133513
89928,3023983,-39.26716934118597
89928,1405730,-39.31479175646122
89928,6511751,-39.33506044984544
89928,1168681,-39.33511053655807
89928,1651087,-39.33526079293303
89928,2784870,-39.33526079293303
89928,4336927,-39.38400087227127
89928,184169,-39.399348528011934
89928,321318,-39.3993986178606
89928,1168683,-39.39974922923941
89928,5822275,-39.399899481851634
89928,552706,-39.40009980988883
89928,5468254,-39.44783813991643
89928,5510902,-39.448238871251455
89928,5468261,-39.44838913515245
89928,6252301,-39.4490402135024
89928,930306,-39.46834139949888
89928,6242053,-39.46889235333859
89928,6453381,-39.46894243628847
89928,4774141,-39.48896068670162
89928,5566599,-39.4896618875098
89928,6332097,-39.49006251850394
89928,8000240,-39.5173319192996
89928,6160578,-39.5173319192996
89928,6160577,-39.51743209335202
89928,6783603,-39.51743209335202
89928,8135807,-39.62224162067365
89928,6703726,-39.62264234699043
89928,4695005,-39.62294286538481
89928,6018501,-39.63151200409773
89928,6018500,-39.63171230705599
89928,1385023,-39.65061286581691
89928,8690281,-39.65076313536292
89928,7329345,-39.65081322395713
89928,1924856,-39.650913399263914
89928,2643780,-39.65096348597655
89928,2937132,-39.65126399308243
89928,2937133,-39.65126399308243
89928,1137880,-39.659460760286606
89928,8490798,-39.67098169123064
89928,599604,-39.67103178484308
89928,4475513,-39.671432511159864
89928,8574304,-39.67198344430375
89928,356797,-39.736421801422736
89928,6035619,-39.73677236451492
89928,2784871,-39.73682244244871
89928,1449270,-39.7405255579536
89928,198523,-39.741326870104935
89928,3496541,-39.7415271730632
89928,205256,-39.77659266867747
89928,1067379,-39.77704346038088
89928,521222,-39.77709354521206
89928,8135802,-39.80451308385516
89928,3813466,-39.804663362810494
89928,8330150,-39.804663362810494
89928,4475512,-39.804813636120095
89928,1767224,-39.8051141658038
89928,2016880,-39.80591546792242
89928,100927,-39.86475596794536
89928,5306579,-39.87405695057812
89928,280522,-39.89432561323066
89928,5953561,-39.89452597387988
89928,3560543,-39.89482649603726
89928,2784869,-39.896128497876575
89928,1042931,-39.9105748530054
89928,205259,-39.94791447976077
89928,2186075,-39.94796456960944
89928,2600574,-39.95901440579601
89928,4610442,-39.95911458361165
89928,7781135,-39.959214758918435
89928,739457,-39.95956535273694
89928,1449875,-39.960166299228796
89928,6547470,-39.98673445154217
89928,3906392,-39.986834640649114
499920,2441188,-30.867908045545274
499920,6592098,-31.155289531853825
499920,4585853,-31.155702830036596
499920,8653723,-31.224695701523547
499920,2470866,-31.378470658083025
499920,240829,-31.37877124046163
499920,348450,-31.37877124046163
499920,3629732,-31.378846381350805
499920,1997750,-31.378883951089634
499920,923337,-31.380048379689093
499920,2806546,-31.560529180588414
499920,5947370,-31.560679488720112
499920,3849558,-31.56109279725559
499920,8227932,-31.56109279725559
499920,7678828,-31.56143091643669
499920,1334575,-31.56195680387309
499920,1985711,-31.66585211803659
499920,1442870,-31.66596485125344
499920,7927713,-31.66596485125344
499920,864826,-31.666227878952935
499920,954455,-31.666378170142146
499920,3112509,-31.666378170142146
499920,8534250,-31.66645331291341
499920,5843331,-31.666528453802584
499920,3779088,-31.666566023541414
499920,1406918,-31.666641161607615
499920,1603317,-31.666678729935008
499920,2579441,-31.666828998540172
499920,4399963,-31.66701682371256
499920,2683662,-31.667167075384143
499920,8128746,-31.66727975919963
499920,6502706,-31.78355999586152
499920,618005,-31.783597575012607
499920,7765864,-31.783597575012607
499920,4575936,-31.783635153692973
499920,1075693,-31.78367273190262
499920,4415528,-31.783747886909826
499920,2185035,-31.78374788690983
499920,2600801,-31.78374788690983
499920,501588,-31.783785463707407
499920,3821088,-31.78378546370741
499920,2974435,-31.783860615890582
499920,37044,-31.783935766191192
499920,3112510,-31.78397334063556
499920,7971366,-31.784161205798526
499920,1001525,-31.784198777419434
499920,7178624,-31.784311489458972
499920,988589,-31.78438662846613
499920,6246743,-31.784386628466134
499920,1503066,-31.784386628466134
499920,2787055,-31.784386628466134
499920,4399966,-31.784424197263995
499920,7462551,-31.784424197263995
499920,1734012,-31.784424197263995
499920,2718615,-31.784612034196556
499920,3762854,-31.91746715881571
499920,8633133,-31.917730170043953
499920,3570794,-31.917767741194325
499920,6334551,-31.917767741194325
499920,2683669,-31.91784288208349
499920,988582,-31.91788045182232
499920,6189171,-31.91818099279632
499920,1001570,-31.918293687899734
499920,1772199,-32.07105416549658
499920,4313196,-32.071129328035575
499920,4313195,-32.071129328035575
499920,4313197,-32.071129328035575
499920,4313193,-32.071166908598904
499920,4313194,-32.071166908598904
499920,934235,-32.071166908598904
499920,8684502,-32.071166908598904
499920,8041817,-32.07120448869148
499920,5232625,-32.07120448869148
499920,6901208,-32.07120448869148
499920,1618495,-32.07120448869148
499920,1692097,-32.0712420683133
499920,6491305,-32.0712420683133
499920,3714132,-32.07127964746439
499920,768886,-32.071279647464394
499920,4632798,-32.071279647464394
499920,5761919,-32.07131722614476
499920,2172170,-32.07131722614476
499920,3553628,-32.07131722614476
499920,679468,-32.0713548043544
499920,5369283,-32.07135480435441
499920,8572008,-32.07135480435441
499920,6087234,-32.07135480435441
499920,285970,-32.07135480435441
499920,665785,-32.07139238209335
499920,7940090,-32.07139238209335
499920,5745912,-32.07139238209335
499920,1214552,-32.07139238209335
499920,7227656,-32.07142995936161
499920,4045799,-32.07142995936161
499920,3060194,-32.07142995936161
499920,3244143,-32.07142995936161
499920,3487756,-32.07142995936161
499920,8132627,-32.07146753615919
499920,285978,-32.07146753615919
499920,768891,-32.07146753615919
527433,1251475,-39.805414672909684
527433,4903731,-39.80571515744113
527433,4958697,-39.95986583726839
527433,4958696,-40.065076113482085
527433,6186394,-40.300842502799725
527433,269428,-40.3640787775508
527433,269430,-40.364529603125604
527433,5603301,-40.47004038268443
527433,1251481,-40.54895434102937
527433,6186391,-40.587923591138896
527433,269426,-40.72145498376342
527433,8617275,-40.76959397989876
527433,5603299,-40.83448314314992
527433,5331576,-40.83503409009084
527433,301243,-40.87470401808381
527433,269425,-40.87515486624239
527433,4351171,-40.876306802943915
527433,269423,-40.99298799300196
527433,5603305,-40.99313826254799
527433,269424,-41.05797730584294
527433,2004910,-41.126669655172506
527433,1753608,-41.2397979798303
527433,1251477,-41.24039903167215
527433,1721940,-41.26000068714782
527433,4903736,-41.26000068714782
527433,1753610,-41.26000068714782
527433,653097,-41.280469697277184
527433,5603300,-41.28067006545375
527433,2981253,-41.281771911052076
527433,6743092,-41.34475774407889
527433,1317224,-41.34485793569537
527433,2331982,-41.34515849548812
527433,6743093,-41.34540894473154
527433,319844,-41.41390090204948
527433,1753605,-41.41420145807827
527433,2981256,-41.41460216432336
527433,3430046,-41.4150028304311
527433,2331984,-41.41540345640953
527433,4046876,-41.46309180257229
527433,1317222,-41.46339232849279
527433,319839,-41.46354258298636
527433,7887794,-41.46394323404466
527433,8306451,-41.5671497782657
527433,1101462,-41.56724998870764
527433,7121922,-41.56755060497112
527433,7121927,-41.56755060497112
527433,2496227,-41.56755060497112
527433,8306449,-41.567650805371926
527433,269429,-41.56805158187673
527433,4958693,-41.56805158187674
527433,1721936,-41.56830204680233
527433,2981259,-41.568853014440116
527433,7514089,-41.568903098644185
527433,1753603,-41.59722422446056
527433,6038397,-41.685283539485816
527433,8761458,-41.68593480538535
527433,5331572,-41.68603499072824
527433,5603298,-41.68603499072824
527433,1753604,-41.6862353538865
527433,4351179,-41.686485793721545
527433,7514088,-41.74977195885417
527433,1542069,-41.749822060623394
527433,2018341,-41.750272948309004
527433,5603302,-41.75052341950802
527433,319845,-41.7508239642455
527433,422228,-41.75092414080669
527433,4351170,-41.75097422814649
527433,3430047,-41.751174571234074
527433,1251473,-41.751274739015116
527433,1251478,-41.819866924326654
527433,6708088,-41.855182576281216
527433,422236,-41.855583367844886
527433,6688667,-41.856184479903334
527433,2331989,-41.85628465646452
527433,5629886,-41.932243819073186
527433,4046869,-41.93234401821899
527433,278402,-41.9324442148549
527433,1251472,-41.932594505102955
527433,681029,-41.932644600597484
527433,4351177,-41.93274478970443
527433,2981254,-41.93304534196936
527433,3841705,-41.933446043196845
527433,6928817,-41.933496128028025
527433,5603306,-41.93359629580907
527433,5501454,-41.972965611937596
527433,6038398,-41.97301571307928
527433,653103,-41.973015713079285
527433,4351175,-41.973065813593436
527433,5479502,-41.973266209375154
527433,1251480,-41.97341649962321
527433,5466807,-41.97366697082223
527433,3430049,-41.9737671549105
527433,3430053,-41.97391742633828
527433,422233,-41.9741177794607
527433,6394981,-41.974268037717096
527433,269422,-41.9745685372978
527433,422232,-41.97471877862294
527433,1993699,-42.155387370387395
527433,2696897,-42.15543747027404
527433,1511552,-42.1554875695332
40578,1471240,-48.763477842687905
40578,3808877,-49.273427064208065
40578,965329,-49.273489669463146
40578,965327,-49.33915495116887
40578,1471242,-49.40658280883963
40578,2627881,-49.45556080053332
40578,2627883,-49.58934261888163
40578,2276243,-49.678829566277244
40578,2208667,-50.39989719180864
40578,1249073,-50.5124745058617
40578,2208668,-50.67201873246464
40578,2627882,-50.67201873246464
40578,2820143,-50.73693288278127
40578,6752471,-50.77750446098433
40578,6511213,-51.06531174316241
40578,4397665,-51.182906963053526
40578,913148,-51.184534465352655
40578,5462142,-51.24606795296878
40578,597901,-51.363663114050205
40578,41814,-51.36385098862516
40578,3919066,-51.364852867150745
40578,1647040,-51.4721539513569
40578,8602576,-51.65228448879101
40578,5756872,-51.65228448879101
40578,965330,-51.78594110838942
40578,5604674,-51.78619155292854
40578,5633865,-51.835232149093216
40578,597905,-51.87461398831721
40578,6573420,-51.87549065398421
40578,2085002,-51.87561587938995
40578,8259565,-51.940780480516324
40578,6329811,-52.04470089498143
40578,6329812,-52.044763516702396
40578,5655059,-52.045076613543344
40578,597900,-52.05668504097152
40578,6184945,-52.05706079247471
40578,5633864,-52.05781221077817
40578,1956403,-52.05781221077817
40578,1249077,-52.05781221077817
40578,3665696,-52.05825048597771
40578,5729176,-52.058563516172704
40578,6629656,-52.1227263987245
40578,5462144,-52.16173240880469
40578,6573416,-52.162984882446665
40578,3525961,-52.16386142735931
40578,17882,-52.27982859228574
40578,6409607,-52.281080987498115
40578,7999682,-52.281080987498115
40578,2548663,-52.29657889051842
40578,1627010,-52.29739281998384
40578,5462143,-52.3442418566469
40578,597899,-52.3442418566469
40578,3326791,-52.34442974063484
40578,2892822,-52.34468024163689
40578,5645475,-52.34499335024184
40578,2085004,-52.34536905468785
40578,6017784,-52.34536905468785
40578,41807,-52.34593255842949
40578,865297,-52.41429931072758
40578,3326790,-52.44985288271977
40578,6409610,-52.45091741198268
40578,5314007,-52.4510426358203
40578,1814234,-52.45191911488095
40578,6187619,-52.527941065429644
40578,41808,-52.56801166046695
40578,7352874,-52.568262139508164
40578,2110371,-52.568262139508164
40578,1538093,-52.568262139508164
40578,6613216,-52.56851260600205
40578,41811,-52.56851260600206
40578,2871930,-52.56851260600206
40578,5645477,-52.56851260600206
40578,2892827,-52.56851260600206
40578,1844463,-52.56851260600206
40578,847724,-52.56851260600206
40578,965331,-52.568637834544155
40578,5604667,-52.568950892178165
40578,5865248,-52.5690761097437
40578,6001469,-52.56920132417341
40578,6450855,-52.56920132417342
40578,6236324,-52.569263930212394
40578,1452951,-52.56938913993869
40578,4397658,-52.569576948649285
40578,6492276,-52.56970215053734
40578,7979676,-52.631861299533774
40578,2660524,-52.63192392909869
40578,2627884,-52.63267542269362
40578,4397659,-52.632738042061796
40578,5890884,-52.632800660645735
40578,3287149,-52.63292589546102
40578,7496007,-52.632988511692396
40578,6686389,-52.6329885116924
40578,2627885,-52.63305112713963
40578,1538096,-52.63305112713963
40578,5995702,-52.63323896877663
40578,4514591,-52.63323896877663
40578,6602108,-52.63323896877663
40578,6023240,-52.63336419261425
40578,7443916,-52.633426803357004
40578,2208669,-52.633489413315736
694342,2103207,-20.272949678719566
694342,3242136,-20.378786095617606
694342,5902573,-20.378861227568105
694342,3911492,-20.379061565638764
694342,3242135,-20.496569131273993
694342,7206967,-20.49669434962353
694342,6272578,-20.496744434768278
694342,3242134,-20.49684460129515
694342,383186,-20.629624622658298
694342,5565594,-20.62985006367753
694342,3242138,-20.63005043436347
694342,8617643,-20.63030086949483
694342,5348808,-20.783624994353815
694342,949864,-20.78372520103011
694342,383192,-20.78372520103011
694342,1962164,-20.78372520103011
694342,5348809,-20.783750251914718
694342,6305083,-20.78407588486448
694342,5461461,-20.78407588486448
694342,3242139,-20.784251203725773
694342,6816089,-20.784276248022874
694342,6816087,-20.78430129200637
694342,1043753,-20.965996655113504
694342,544744,-20.96604675782406
694342,5348803,-20.966071808708673
694342,2103204,-20.96612190953659
694342,7193460,-20.96612190953659
694342,48240,-20.966172009109492
694342,4403387,-20.966172009109492
694342,383193,-20.96622210742745
694342,4595400,-20.966272204490508
694342,4316565,-20.966372394852215
694342,4126788,-20.966372394852215
694342,6305089,-20.966397441658437
694342,7206969,-21.188939783033124
694342,2247268,-21.189039997241014
694342,6562423,-21.189090102461982
694342,790996,-21.189090102461982
694342,7490499,-21.189090102461982
694342,2247276,-21.189115154601748
694342,7443555,-21.189140206427712
694342,1291902,-21.189165257939884
694342,3376745,-21.189165257939884
694342,938280,-21.189165257939884
694342,5744253,-21.189165257939884
694342,6415305,-21.189165257939884
694342,8069853,-21.189190309138272
694342,8168931,-21.189190309138272
694342,3549092,-21.18921536002288
694342,1043755,-21.189240410593722
694342,3567714,-21.189240410593722
694342,383190,-21.189240410593722
694342,1190386,-21.189240410593722
694342,383187,-21.189290510794127
694342,7536291,-21.189290510794127
694342,6137109,-21.189315560423704
694342,6278606,-21.189315560423704
694342,4284578,-21.189365658741657
694342,6278601,-21.189390707430043
694342,6816090,-21.189390707430043
694342,8106936,-21.189415755804717
694342,6278599,-21.189415755804717
694342,4126791,-21.189440803865686
694342,7457303,-21.189465851612955
694342,6816092,-21.189490899046532
694342,8069855,-21.189490899046532
694342,1354647,-21.189490899046532
694342,5744251,-21.189490899046532
694342,383188,-21.189490899046532
694342,3242140,-21.189490899046532
694342,1237047,-21.189515946166427
694342,383194,-21.189540992972645
694342,7193464,-21.189540992972645
694342,893793,-21.18959108564409
694342,4329676,-21.189741356131037
694342,5791442,-21.189816487140746
694342,7193461,-21.18986657291263
694342,3543537,-21.189966740693684
694342,401013,-21.47652163625532
694342,8154723,-21.476571746497854
694342,4620143,-21.47659680114831
694342,4678627,-21.476621855484908
694342,4208694,-21.476646909507643
694342,2966564,-21.476646909507643
694342,3504386,-21.476646909507643
694342,8785792,-21.476646909507643
694342,8764983,-21.476671963216532
694342,1133710,-21.476671963216532
694342,5348806,-21.476671963216532
694342,893794,-21.476671963216532
694342,4099593,-21.47669701661158
694342,5348804,-21.47669701661158
694342,7871334,-21.47669701661158
694342,7048339,-21.476722069692798
694342,6918194,-21.476722069692798
694342,5064256,-21.476722069692798
694342,790884,-21.47674712246019
694342,7567741,-21.47674712246019
694342,725732,-21.47674712246019
694342,3504384,-21.476772174913762
1125225,98239,-28.44784047292375
1125225,6192781,-28.90203528842877
1125225,3435457,-29.068187896917934
1125225,7162698,-29.269459606593575
1125225,3435449,-29.48183910426995
1125225,6192778,-29.588101129963864
1125225,6192777,-29.721707636197724
1125225,6738498,-29.83806319158024
1125225,3435452,-29.838551616536076
1125225,840575,-29.856419845906334
1125225,3226954,-29.8758207594554
1125225,3546821,-29.971895162818846
1125225,98237,-30.057391086106076
1125225,6321992,-30.126271256844802
1125225,3435450,-30.201768909083967
1125225,8554269,-30.279708066931136
1125225,6738499,-30.280497070974633
1125225,3435451,-30.280609768900376
1125225,3101058,-30.30810439479974
1125225,4313512,-30.30814196830291
1125225,661029,-30.30900602901854
1125225,5471146,-30.309419187490505
1125225,444836,-30.367395745804746
1125225,681074,-30.398017128339077
1125225,6201336,-30.398505498249058
1125225,5785871,-30.462743493466014
1125225,6321986,-30.462781060852514
1125225,2869330,-30.46300645529289
1125225,7141904,-30.531210372140187
1125225,1875616,-30.531698797096027
1125225,6738505,-30.531736364952966
1125225,661027,-30.532412505943746
1125225,6192782,-30.56825427584731
1125225,6192780,-30.56825427584731
1125225,4121029,-30.64435118051904
1125225,3435455,-30.64461420492412
1125225,661025,-30.64468935051871
1125225,1761410,-30.644802065381434
1125225,3277746,-30.645102617646472
1125225,5107337,-30.645140184562536
1125225,661034,-30.645215316983435
1125225,3291604,-30.645215316983435
1125225,917670,-30.645290447522754
1125225,1549512,-30.685022865024862
1125225,5932214,-30.685210751366213
1125225,5932217,-30.685210751366213
1125225,6198618,-30.68554891713042
1125225,5127783,-30.68584947692328
1125225,7362769,-30.68584947692328
1125225,681073,-30.685999745528445
1125225,8421969,-30.685999745528445
1125225,7978269,-30.686225134324225
1125225,1737157,-30.686337822372415
1125225,6561661,-30.686375384114534
1125225,5127782,-30.68648806651919
1125225,5471150,-30.68648806651919
1125225,4220022,-30.687088967873223
1125225,7166844,-30.773386761104163
1125225,8620457,-30.818704567663822
1125225,1202649,-30.8188548701476
1125225,855375,-30.81904273766349
1125225,3913465,-30.819080309754945
1125225,8786107,-30.819117881375846
1125225,6262411,-30.81926816315421
1125225,681079,-30.81926816315421
1125225,3546820,-30.81930573242255
1125225,1380000,-30.81941843740475
1125225,681072,-30.81949357170732
1125225,6962272,-30.81949357170732
1125225,6030078,-30.81956870412821
1125225,6545709,-30.81964383466753
1125225,5095410,-30.819681399231623
1125225,6545712,-30.819756526948748
1125225,3259438,-30.819756526948748
1125225,6321990,-30.819906776739053
1125225,7643074,-30.867419577767414
1125225,2106703,-30.86749473183325
1125225,6047636,-30.867569884016426
1125225,2582553,-30.867645034317032
1125225,6738497,-30.867645034317032
1125225,8292316,-30.867645034317036
1125225,8455836,-30.867720182735162
1125225,4791453,-30.86775775623833
1125225,8104303,-30.867945616695643
1125225,7601282,-30.868058327323645
1125225,6321994,-30.868133465389846
1125225,3226956,-30.86820860157418
1125225,6201335,-30.86820860157418
1125225,5585829,-30.8683213023224
1125225,5511299,-30.8683213023224
1125225,3546817,-30.86847156340106
1125225,421019,-30.972742515686296
1125225,5230906,-30.972967975059873
1125225,6595193,-30.97308069839299
1125225,1468113,-30.973193417490748
1125225,4449583,-30.973193417490748
1125225,4530896,-30.973193417490748
1125225,5353892,-30.97338127324264
1125225,6201334,-30.973456412249803
1125225,8837368,-30.97368181798023
1136427,8025604,-19.174562831070688
1136427,2381167,-20.090678222126016
1136427,826425,-20.090978796975982
1136427,3577655,-20.178290703649743
1136427,1290234,-20.273300353769933
1136427,8306667,-20.273600883454066
1136427,5324424,-20.273625925556104
1136427,7943916,-20.273826251085254
1136427,1367555,-20.378360294577796
1136427,7612575,-20.37851058764936
1136427,1287837,-20.37851058764936
1136427,8240608,-20.37863582324887
1136427,8240607,-20.378660869427762
1136427,5817505,-20.378685915293005
1136427,675006,-20.378736006082562
1136427,5845960,-20.378736006082562
1136427,7885838,-20.378736006082562
1136427,2090335,-20.378736006082562
1136427,630295,-20.378736006082562
1136427,1038885,-20.378761051006897
1136427,279095,-20.378786095617606
1136427,1236317,-20.378786095617606
1136427,1236316,-20.37881113991471
1136427,8036171,-20.378836183898205
1136427,2187721,-20.378961399111894
1136427,5515627,-20.379086606486652
1136427,2061892,-20.379086606486652
1136427,501811,-20.379236844990345
1136427,7885842,-20.49616837986376
1136427,137318,-20.496243526870096
1136427,3249118,-20.49626857524477
1136427,3757148,-20.49631867105301
1136427,8289444,-20.496343718486585
1136427,3912300,-20.496368765606483
1136427,6618028,-20.4963938124127
1136427,5386165,-20.4963938124127
1136427,5483305,-20.49641885890525
1136427,1727628,-20.49641885890525
1136427,189980,-20.496443905084142
1136427,3689945,-20.496443905084142
1136427,5149215,-20.496443905084142
1136427,965748,-20.496443905084142
1136427,189981,-20.496468950949385
1136427,3159211,-20.496468950949385
1136427,1609888,-20.49649399650098
1136427,7557984,-20.496519041738942
1136427,5942741,-20.496519041738942
1136427,8451416,-20.496519041738942
1136427,3846232,-20.496519041738942
1136427,1728590,-20.496519041738942
1136427,5894520,-20.496519041738942
1136427,1260670,-20.496544086663278
1136427,4303994,-20.496569131273993
1136427,8588391,-20.496569131273993
1136427,6392876,-20.496569131273993
1136427,4304000,-20.496569131273993
1136427,857645,-20.49661921955459
1136427,4565929,-20.49661921955459
1136427,5661245,-20.49664426322449
1136427,818179,-20.496744434768278
1136427,3980719,-20.497145070779283
1136427,4140498,-20.497220181097575
1136427,2573000,-20.629549470004463
1136427,1479251,-20.629549470004463
1136427,1513844,-20.629599572087457
1136427,8248616,-20.629599572087457
1136427,4407610,-20.629674722858702
1136427,6394664,-20.629674722858702
1136427,5819147,-20.629674722858702
1136427,437417,-20.62969977248828
1136427,6175892,-20.62969977248828
1136427,3651064,-20.62969977248828
1136427,7612574,-20.62969977248828
1136427,5234048,-20.629724821804125
1136427,6091092,-20.629724821804125
1136427,8118915,-20.629749870806236
1136427,3699839,-20.629749870806236
1136427,5864717,-20.629774919494622
1136427,5481229,-20.629774919494622
1136427,5161652,-20.629799967869296
1136427,6041562,-20.629825015930265
1136427,2919712,-20.629825015930265
1136427,2103206,-20.629825015930265
1136427,118584,-20.629825015930265
1136427,6566060,-20.629825015930265
1136427,1298477,-20.629825015930265
1136427,6566061,-20.62985006367753
1136427,8579576,-20.62985006367753
1136427,3586589,-20.62985006367753
1136427,2919711,-20.62985006367753
1136427,118583,-20.62985006367753
1136427,4565927,-20.62987511111111
1136427,8804702,-20.62987511111111
1136427,3980717,-20.629900158231003
1136427,8135882,-20.629900158231003
1136427,5942734,-20.629925205037225
1136427,179267,-20.629925205037225
1136427,4768730,-20.62997529770867
1136427,915136,-20.62997529770867
1136427,2354073,-20.63000034357391
1128856,8618712,-39.148384715500185
1128856,6588151,-40.184511472742
1128856,6177653,-40.28503783549439
1128856,8754489,-40.3563810642119
1128856,8314064,-40.390298185879516
1128856,6313945,-40.43467435362315
1128856,8388483,-40.43467435362315
1128856,3202806,-40.43467435362315
1128856,4728617,-40.54670089037354
1128856,8754488,-40.54695133648075
1128856,3883280,-40.54715168207695
1128856,5136004,-40.54735201763906
1128856,7104059,-40.54765250217051
1128856,5493752,-40.557752916584754
1128856,8618714,-40.58767315443982
1128856,7151790,-40.65256228256597
1128856,1474197,-40.652862778384204
1128856,8167625,-40.72120454706434
1128856,3883279,-40.75767236779641
1128856,8128333,-40.75772245513621
1128856,1756202,-40.75772245513621
1128856,7087147,-40.75777254184884
1128856,3379265,-40.75787271339261
1128856,1465743,-40.75797288242786
1128856,4138544,-40.758173212973304
1128856,7618581,-40.758724070245805
1128856,1908936,-40.759124646073886
1128856,6809633,-40.759324918945715
1128856,3468489,-40.77054565127609
1128856,3448273,-40.808516446211364
1128856,1086904,-40.80881694579206
1128856,1509001,-40.8748042109551
1128856,6948042,-40.87520495734558
1128856,7861392,-40.875255047821504
1128856,5714863,-40.87555557750522
1128856,4948586,-40.87555557750522
1128856,8310513,-40.876206647703285
1128856,8786679,-40.876206647703285
1128856,958941,-40.90402696157779
1128856,7544684,-40.90457783264354
1128856,5499179,-40.96291754392355
1128856,4728618,-40.99263734210602
1128856,5606239,-40.99273753121297
1128856,2191378,-40.9927876248254
1128856,4728610,-40.9928377178105
1128856,5714870,-40.992887810168284
1128856,8824633,-40.99293790189877
1128856,5051695,-40.993088173326555
1128856,7896851,-40.993088173326555
1128856,7573448,-40.99313826254799
1128856,1817278,-40.99318835114218
1128856,7087388,-40.99323843910918
1128856,8784037,-40.99323843910918
1128856,6900754,-40.99323843910918
1128856,7618577,-40.99323843910918
1128856,2433405,-40.99328852644898
1128856,590905,-40.99328852644898
1128856,3448269,-40.99328852644898
1128856,1047602,-40.99328852644898
1128856,56799,-40.9933386131616
1128856,3379266,-40.99338869924706
1128856,1611371,-40.993488869536556
1128856,7224300,-40.993538953740625
1128856,2637293,-40.993538953740625
1128856,7118367,-40.993538953740625
1128856,1908930,-40.993538953740625
1128856,8100203,-40.993538953740625
1128856,8053974,-40.993538953740625
1128856,8142536,-40.993538953740625
1128856,4564053,-40.993538953740625
1128856,8371383,-40.993689202590296
