100983,3808043,-6.148272728834582
100983,5331078,-6.148272728834582
100983,4898751,-6.148272728834582
194013,199036,-22.255851992692673
194013,2557801,-22.41845707660881
194013,6980109,-22.591145764069644
194013,3440446,-22.591145764069644
194013,6980110,-22.6470907319686
194013,2529061,-22.915647943319115
194013,199041,-26.32221347893409
194013,1186982,-26.686100591756997
194013,199040,-26.85633904943218
194013,1186983,-26.911512337961522
194013,1587597,-27.04473370794002
194013,718646,-27.671679628771436
194013,8760380,-27.784363136638223
194013,7762107,-27.961790083659647
194013,601585,-28.167958879035364
194013,7411443,-28.398454326845766
194013,2223328,-28.424992501386598
194013,854409,-28.44618210783679
194013,8150710,-28.48998210778062
194013,5257299,-28.54052454219074
194013,169542,-28.54052454219074
194013,169540,-28.54379817103043
194013,7249455,-28.570249743609413
194013,590037,-28.60104015655955
194013,1386326,-28.607606283680948
194013,6376328,-28.645161451471605
194013,6011545,-28.71020526157856
194013,1490698,-28.738675403466477
194013,7005976,-28.75811002576542
194013,8356475,-28.805611743701146
194013,8023951,-28.818367235348006
194013,506055,-28.818367235348006
194013,7916566,-28.862350283668974
194013,4374408,-28.906337546540144
194013,322683,-28.93590788073727
194013,4504562,-28.936835023438295
194013,3350701,-28.937288137453407
194013,8302625,-28.939588633329322
194013,1783673,-28.939588633329322
194013,219584,-28.951378270919676
194013,737070,-28.951378270919676
194013,6234852,-28.95565179163947
194013,5106308,-28.976812079100842
194013,354837,-28.984464708068245
194013,1049143,-28.99673493876369
194013,1783680,-28.99884897646988
194013,3961060,-29.00385277648332
194013,3159510,-29.00385277648332
194013,327920,-29.00385277648332
194013,5695849,-29.01082508016881
194013,6770533,-29.016661771414686
194013,1185200,-29.036216899986677
194013,2973322,-29.04825661879358
194013,770373,-29.052775450543376
194013,7335148,-29.052775450543376
194013,219005,-29.052775450543376
194013,2122742,-29.052775450543376
194013,8442395,-29.057244174154487
194013,3478235,-29.06231183516919
194013,6818193,-29.0656717606959
194013,8306838,-29.0656717606959
194013,5147749,-29.067854141869084
194013,3902508,-29.067854141869084
194013,6240648,-29.067854141869084
194013,6240647,-29.067854141869084
194013,4896351,-29.081583229648952
194013,6058545,-29.099806095588164
194013,7014147,-29.118939769720487
194013,6287108,-29.124971196691597
194013,6909300,-29.130847569741643
194013,1831999,-29.134564136649033
194013,2220145,-29.134564136649033
194013,2987127,-29.134564136649033
194013,997996,-29.134564136649033
194013,6870052,-29.134564136649033
194013,4409734,-29.171920676720568
194013,4706876,-29.1767900171242
194013,5206193,-29.179944936890934
194013,1832000,-29.182035729386556
194013,4469665,-29.18685246291845
194013,2898042,-29.192864315885505
194013,4086704,-29.201804185420286
194013,3122624,-29.207738720927477
194013,6343569,-29.213273147100576
194013,2898038,-29.227482631829677
194013,890377,-29.231212625347318
194013,4229426,-29.236013594668552
194013,3855615,-29.236013594668552
194013,1581551,-29.23846608226208
194013,4317935,-29.23846608226208
194013,4896352,-29.23846608226208
194013,5595800,-29.23846608226208
194013,4469666,-29.23846608226208
194013,6367386,-29.252788668712817
194013,3485779,-29.253934204408655
194013,5339504,-29.27313264924213
194013,2631317,-29.29527393780911
194013,7333593,-29.29527393780911
194013,4743138,-29.29527393780911
194013,1318978,-29.29570082738903
1119092,2302961,-6.028446903654584
1119092,5807699,-6.085274147283548
1119092,8074961,-6.190886198850954
1119092,8074960,-6.191789150632688
1119092,8353481,-6.1919661086941336
1119092,277149,-6.243250969920809
1119092,277155,-6.2928850971477495
1119092,3910051,-6.4117817420789684
1119092,4414573,-6.487837451679019
1119092,7152311,-6.532137232912481
1119092,8074966,-6.661182627315602
1119092,7395112,-6.66202765020369
1119092,98888,-6.670971838730001
1119092,277153,-6.689960102219802
1119092,7152313,-6.695816878727115
1119092,5788330,-6.734596298669285
1119092,8074957,-6.827593560566277
1119092,5402706,-6.827945845193705
1119092,1603190,-6.880580461828451
1119092,1406132,-6.912946804608472
1119092,8097020,-6.957022887468847
1119092,5092397,-6.957022887468847
1119092,5340446,-6.9744901219419795
1119092,892626,-6.9744901219419795
1119092,5340452,-7.004565876671061
1119092,1406127,-7.004565876671061
1119092,5402701,-7.004565876671061
1119092,5788327,-7.006055828022163
1119092,7925150,-7.034196048241341
1119092,1593293,-7.063393647083647
1119092,277156,-7.063393647083647
1119092,2649363,-7.078272131101717
1119092,7703044,-7.148512875921238
1119092,277148,-7.148512875921238
1119092,5340444,-7.17609952018591
1119092,7082126,-7.17609952018591
1119092,5402707,-7.17609952018591
1119092,8097021,-7.203310824297468
1119092,8748431,-7.230156864961749
1119092,5092392,-7.316476981167677
1119092,6414049,-7.345674580009982
1119092,8074962,-7.3592339072368915
1119092,7395104,-7.384078947234006
1119092,3910052,-7.402821324898094
1119092,3910050,-7.402821324898094
1119092,7395103,-7.408619132417634
1119092,1593299,-7.429397543257194
1119092,8439267,-7.50142031893013
1119092,2302959,-7.512437797888085
1119092,1356787,-7.523226759385784
1119092,7395105,-7.526996875198296
1119092,7395106,-7.5724533773534075
1119092,3910049,-7.616357275749506
1119092,1406136,-7.62740314941183
1119092,2649357,-7.640118574572847
1119092,8074963,-7.658982074636358
1119092,892423,-7.688013848402488
1119092,1593298,-7.718688000935721
1119092,7395109,-7.739095168502091
1119092,892420,-7.746841618815074
1119092,8074965,-7.7478855997780265
1119092,6489316,-7.762764083796096
1119092,1442098,-7.775619093719273
1119092,1643022,-7.776663074682226
1119092,6861934,-7.803988363703185
1119092,2612592,-7.803988363703185
1119092,5185838,-7.825421671571647
1119092,7336352,-7.825421671571647
1119092,6489313,-7.825421671571647
1119092,7082130,-7.831960847652665
1119092,8765490,-7.833004828615618
1119092,8245262,-7.859547491917337
1119092,8431511,-7.859547491917337
1119092,102063,-7.859547491917337
1119092,4670751,-7.860868498535888
1119092,2321959,-7.883962436171873
1119092,232409,-7.8878027769918475
1119092,2425022,-7.8878027769918475
1119092,174951,-7.914648817656128
1119092,74563,-7.922058826113262
1119092,3927816,-7.967283434290875
1119092,8353480,-7.967283434290875
1119092,6957140,-7.967283434290875
1119092,6389171,-7.9930902439626905
1119092,2686683,-8.017524314554597
1119092,5092395,-8.01856829551755
1119092,8077129,-8.043725859931271
1119092,7789188,-8.118195450126372
1119092,2252229,-8.140262207307181
1119092,1406135,-8.184868290661555
1119092,1176153,-8.184868290661555
1119092,6788291,-8.210444846929722
1119092,4439249,-8.217389332405116
1119092,965376,-8.217389332405116
1119092,622830,-8.217389332405116
1119092,1406131,-8.249390015098
1119092,2064197,-8.279291931244037
1119092,1066850,-8.280886729034279
1119092,1406129,-8.280886729034279
1119092,8090706,-8.311895102106208
1133167,6467522,-5.434944270325982
1133167,5674622,-5.60671689399761
1133167,8160230,-5.786945494863031
1133167,7093512,-5.9016063728979535
1133167,5674623,-6.0561737706223555
1133167,1824488,-6.3405227481834405
1133167,6299575,-6.373686886435118
1133167,8255705,-6.43083363132323
1133167,2276678,-6.539451771745846
1133167,1883280,-6.553005116203783
1133167,4443370,-6.593084720947967
1133167,6467518,-6.6266330624492165
1133167,4443375,-6.6588902411490904
1133167,8160241,-6.694372186585477
1133167,8839920,-6.716640584587925
1133167,6142,-6.744613068537404
1133167,7793414,-6.744613068537404
1133167,2613293,-6.744613068537404
1133167,6103289,-6.772199712802076
1133167,8484851,-6.825653459027192
1133167,3421900,-6.832529000954101
1133167,190806,-6.852143912527234
1133167,7093509,-6.88274661670488
1133167,190809,-6.998656506540639
1133167,2623303,-7.03015310883484
1133167,8033646,-7.054895834247365
1133167,823275,-7.061219224798364
1133167,8405623,-7.075979744935205
1133167,4498479,-7.075979744935205
1133167,4494097,-7.076583343485927
1133167,1883281,-7.086261751857426
1133167,6467519,-7.1463384536359555
1133167,8255701,-7.190296572615102
1133167,3953805,-7.197401454167046
1133167,2439240,-7.201136402012184
1133167,3074598,-7.2123962449882715
1133167,434126,-7.221462971283831
1133167,4625145,-7.227982442676466
1133167,823272,-7.280617059311213
1133167,6157114,-7.306423868983028
1133167,8033647,-7.31170384184477
1133167,8484845,-7.397689627214792
1133167,823273,-7.426020669524668
1133167,1824481,-7.4306874311970414
1133167,7091943,-7.4654927305661545
1133167,7091940,-7.4654927305661545
1133167,5985458,-7.480818617900897
1133167,823277,-7.518394354535949
1133167,7487143,-7.536544901596063
1133167,6112590,-7.563850856691062
1133167,563738,-7.586106084871741
1133167,190805,-7.586197457887312
1133167,4550240,-7.586197457887312
1133167,7218019,-7.592783581861174
1133167,8250503,-7.594569772841297
1133167,8415744,-7.594569772841297
1133167,1883274,-7.594569772841297
1133167,3074599,-7.6115841364266
1133167,1379370,-7.63674170084032
1133167,6999438,-7.654326899194682
1133167,5674626,-7.656113090174804
1133167,8160224,-7.684402653923763
1133167,6467517,-7.684402653923763
1133167,8255702,-7.714032825494044
1133167,6257037,-7.715819016474166
1133167,7486597,-7.715819016474166
1133167,6112586,-7.734322029179184
1133167,1901247,-7.745016615316471
1133167,1824487,-7.75799094447319
1133167,4712279,-7.772007899240549
1133167,6467521,-7.773794090220671
1133167,4625148,-7.773794090220671
1133167,4625147,-7.773794090220671
1133167,8484849,-7.773794090220671
1133167,2491371,-7.800377169224461
1133167,7793416,-7.800377169224461
1133167,4443374,-7.800377169224461
1133167,4926199,-7.802163360204583
1133167,8160225,-7.802163360204583
1133167,7486600,-7.804504668801725
1133167,4712273,-7.8168191509093
1133167,6252360,-7.819512301441226
1133167,8160243,-7.828349653173941
1133167,1883277,-7.828349653173941
1133167,7218016,-7.828349653173941
1133167,8255704,-7.828349653173941
1133167,7218015,-7.855936297438613
1133167,4494100,-7.855936297438613
1133167,1883279,-7.8577224884187356
1133167,7007417,-7.884933792530292
1133167,4926197,-7.911779833194574
1133167,8250501,-7.938270286694614
1133167,4494101,-7.938270286694614
1133167,434124,-7.962628258849199
1133167,1824484,-7.988435068521014
1133167,7486594,-7.988435068521014
1133167,7195800,-8.009518187130237
1133167,6299576,-8.015699311055995
1133167,8033645,-8.039070684489594
1133167,8255706,-8.039070684489594
1133418,8235137,-24.148757796713337
1133418,8235133,-27.803861356498548
1133418,6397517,-30.443531383205308
1133418,4268147,-31.78319860859484
1133418,8235130,-32.90197790290188
1133418,4268150,-33.09354511513389
1133418,4268145,-33.138242327154614
1133418,4489642,-33.26548814834643
1133418,4352732,-33.28035945682317
1133418,8038574,-33.37932690711708
1133418,8038565,-33.63579337905484
1133418,433661,-34.61636777368629
1133418,8038573,-34.684396033965186
1133418,433655,-34.81773726937598
1133418,4352728,-35.13631634130653
1133418,7292065,-35.709833312595606
1133418,2836126,-35.792607000074376
1133418,5983779,-35.98016941894698
1133418,646012,-36.23663589088473
1133418,7296536,-36.27991343741495
1133418,7014506,-36.33265864138906
1133418,4352727,-36.48402341001622
1133418,8235135,-36.486938840926015
1133418,8146225,-36.794525242044145
1133418,7293321,-36.806716015704076
1133418,8573503,-37.01038610137019
1133418,2836119,-37.05066683655124
1133418,6562491,-37.178788888399126
1133418,8120989,-37.286061850251684
1133418,8825660,-37.339764690995366
1133418,6345219,-37.68770235994883
1133418,5363298,-37.68770235994883
1133418,3401217,-37.68770235994883
1133418,3539002,-37.68770235994883
1133418,5363291,-37.68770235994883
1133418,5983775,-37.68770235994883
1133418,4535185,-37.73612026011359
1133418,8769779,-38.11223736630153
1133418,7036397,-38.1246590810481
1133418,4823755,-38.13678245434734
1133418,3000440,-38.273923896796504
1133418,196501,-38.273923896796504
1133418,4155139,-38.3250354383955
1133418,475333,-38.3250354383955
1133418,4757699,-38.34691789390227
1133418,7266114,-38.34691789390227
1133418,6990233,-38.34691789390227
1133418,5977073,-38.394002049057185
1133418,2145085,-38.41886158116276
1133418,1270311,-38.41886158116276
1133418,7960753,-38.46577327275303
1133418,930484,-38.489784756122546
1133418,7788589,-38.489784756122546
1133418,2172472,-38.489784756122546
1133418,565903,-38.489784756122546
1133418,2836122,-38.53984870167874
1133418,2388903,-38.543510651617105
1133418,1971294,-38.55971596599625
1133418,6841389,-38.55971596599625
1133418,6832432,-38.55971596599625
1133418,2671088,-38.55971596599625
1133418,1410584,-38.59537154474688
1133418,3539000,-38.62103158429693
1133418,316998,-38.62868257665793
1133418,6084705,-38.62868257665793
1133418,852314,-38.62868257665793
1133418,7817013,-38.684786386045005
1133418,227716,-38.696710836936816
1133418,8839860,-38.696710836936816
1133418,226384,-38.696710836936816
1133418,8205826,-38.696710836936816
1133418,4878123,-38.696710836936816
1133418,2643657,-38.76382593859752
1133418,206196,-38.76382593859752
1133418,4348378,-38.76382593859752
1133418,1056306,-38.76382593859752
1133418,8433349,-38.76382593859752
1133418,4459882,-38.76382593859752
1133418,2620914,-38.76382593859752
1133418,4871714,-38.76382593859752
1133418,234053,-38.772558331773574
1133418,8037220,-38.772558331773574
1133418,8033831,-38.772558331773574
1133418,7095517,-38.772558331773574
1133418,8155315,-38.772558331773574
1133418,130707,-38.78894410565034
1133418,2884262,-38.82564077087848
1133418,7117025,-38.82564077087848
1133418,5868880,-38.82589556836812
1133418,5363296,-38.827291088924824
1133418,7689278,-38.827291088924824
1133418,7846358,-38.84663376069928
1133418,8732530,-38.84663376069928
1133418,4302829,-38.89460738154016
1133418,3323684,-38.89460738154016
1133418,3190241,-38.89541248018439
1133418,7707116,-38.89541248018439
1133418,1744530,-38.89541248018439
1133418,7047346,-38.89541248018439
1133418,7689276,-38.90603287376552
427578,2190824,-18.623983323464273
427578,2315696,-18.807534144114342
427578,4004813,-18.87147430883134
427578,6577520,-19.021750052469912
427578,1050420,-19.069087883057925
427578,7205367,-19.152808318791678
427578,8674045,-19.20723092701479
427578,486748,-19.383315292641367
427578,2190819,-19.492911189393823
427578,486754,-19.729301286473873
427578,2242180,-19.785246254372833
427578,7580073,-19.998146466253136
427578,3009509,-20.179518624271864
427578,7071443,-20.285005188369382
427578,2315697,-20.360440689281496
427578,2315692,-20.41717922924932
427578,1732744,-20.44631098132501
427578,2315695,-20.528297485677626
427578,5342167,-20.625261142934605
427578,2240675,-20.63494307681767
427578,5319283,-20.63769473725409
427578,4724793,-20.651273962471343
427578,1245314,-20.75565973810433
427578,2240676,-20.759313247573182
427578,2567623,-20.766591705348937
427578,1612889,-20.777679137668578
427578,2567622,-20.8103079874777
427578,4702663,-20.853642765241943
427578,1195746,-20.909908590234153
427578,486751,-20.92665691018787
427578,2240673,-20.936409102478134
427578,2559858,-20.95944525606714
427578,5032043,-21.002586536334466
427578,5474221,-21.027760565593915
427578,1883485,-21.031485708960247
427578,4824099,-21.041822152270456
427578,1752917,-21.186000335301056
427578,534185,-21.37097583699013
427578,3301582,-21.375806073552432
427578,8545436,-21.47546139624181
427578,6603312,-21.543664524450964
427578,5032044,-21.720125905799147
427578,522954,-21.80248279549099
427578,6951490,-21.86816670370044
427578,179042,-22.216212211658956
427578,5355905,-22.216212211658956
427578,486752,-23.42712680058137
427578,2720858,-23.42712680058137
427578,2190822,-23.42712680058137
427578,2190825,-23.602337291214937
427578,4186402,-23.64566653422458
427578,5964076,-23.715357510139718
427578,4045384,-23.944424712463366
427578,3845134,-23.949399965732404
427578,2190821,-23.98357801043224
427578,2272738,-23.98687783969072
427578,5970234,-24.009349316142377
427578,4004815,-24.105716728039027
427578,5374871,-24.166786616562185
427578,3360528,-24.19663712417566
427578,8368450,-24.211192720044522
427578,3988727,-24.21747292835297
427578,2266708,-24.253973876511516
427578,4702655,-24.27541316283274
427578,5214172,-24.280353373596082
427578,4004812,-24.286198469160908
427578,4723236,-24.29790835611282
427578,4702656,-24.328394069832825
427578,441179,-24.335443862232225
427578,8793250,-24.365961002742793
427578,36358,-24.372404803596886
427578,3541534,-24.379638661445032
427578,2332136,-24.38635549608653
427578,4591908,-24.390096636178583
427578,5561946,-24.395282960599015
427578,7518536,-24.40951125289061
427578,36356,-24.444553308138822
427578,36355,-24.444553308138822
427578,2315691,-24.45043582635011
427578,4724797,-24.454249185844475
427578,2002210,-24.495702105755406
427578,1108989,-24.49917216070091
427578,4186395,-24.49917216070091
427578,4690829,-24.501291848106646
427578,6658637,-24.50813254969306
427578,1392254,-24.50813254969306
427578,5594053,-24.512494638609628
427578,4724798,-24.516560698608757
427578,4422355,-24.559323670159074
427578,8793251,-24.56290180194606
427578,8677810,-24.566186719938187
427578,4113006,-24.570005413050044
427578,2952300,-24.570331389889702
427578,7518542,-24.576042964265767
427578,1166279,-24.576042964265767
427578,6413170,-24.604485814899732
427578,5809134,-24.619250806121357
427578,4269205,-24.619250806121357
427578,2315690,-24.634438161950378
427578,6077386,-24.63701118984291
324211,1046556,-33.61356556923537
324211,1280978,-34.312694904365486
324211,903747,-34.312694904365486
324211,5599364,-35.446301694947564
324211,5643278,-35.50850496248525
324211,6542182,-36.78010722526642
324211,3054539,-36.78718114659226
324211,7512300,-36.82391622946372
324211,5506808,-36.966436049640144
324211,5898841,-37.13140665316237
324211,5557318,-37.18804224853811
324211,454178,-37.226736815169346
324211,5638200,-37.356283120057
324211,1967858,-37.52383805576341
324211,3054540,-37.78996554474991
324211,6497604,-37.83581645409675
324211,4776224,-37.882891116476266
324211,107587,-37.90702726838737
324211,8211201,-37.968893477460846
324211,3413988,-38.09496063039299
324211,903754,-38.13870292373953
324211,2815314,-38.29360638448269
324211,8422981,-38.4299861840568
324211,1280977,-38.640244111388085
324211,6542187,-38.68165638665627
324211,107582,-38.70652015396392
324211,1280974,-38.72195049644537
324211,107589,-38.72516681678906
324211,5842734,-38.83303148241779
324211,3221351,-38.92148441570536
324211,6542185,-38.95265269218515
324211,3054541,-38.96722783987819
324211,1046558,-38.99631610169214
324211,454182,-39.00118241147142
324211,6083562,-39.03304508952618
324211,454180,-39.27113205894766
324211,3413995,-39.31250596265776
324211,5376570,-39.33180189676031
324211,454179,-39.35702270709036
324211,3054534,-39.36426346881747
324211,3054535,-39.36426346881747
324211,6065414,-39.410153226219194
324211,5596609,-39.41146851138952
324211,1967859,-39.41146851138952
324211,3472683,-39.412542214077156
324211,4822833,-39.50941933224129
324211,6244566,-39.52570556814378
324211,4324997,-39.574403964276684
324211,549288,-39.601446211557594
324211,3221349,-39.60194604553598
324211,7371953,-39.601997605900394
324211,3973060,-39.608546771672806
324211,3413987,-39.619124321266504
324211,549286,-39.62381481358689
324211,903749,-39.69232143975175
324211,903748,-39.69232143975175
324211,3059165,-39.70952270711103
324211,6497598,-39.729209754065856
324211,3413990,-39.780997141110255
324211,5684614,-39.781494620193754
324211,1925374,-39.7935338219645
324211,8336886,-39.81265111095679
324211,4142470,-39.81632046003339
324211,5517385,-39.81632046003339
324211,2567379,-39.832703250339755
324211,1853579,-39.84963352096267
324211,6497603,-39.93044256436556
324211,7375099,-39.95650373563168
324211,2279325,-39.95897674787616
324211,4776223,-39.99313458757756
324211,5135365,-39.99313458757756
324211,107583,-39.99313458757756
324211,549285,-40.00118017688601
324211,5510733,-40.00337022758596
324211,2815316,-40.008655668552436
324211,3336209,-40.0363112505378
324211,1103528,-40.040114167674666
324211,5898843,-40.04239438377438
324211,206082,-40.0593506379745
324211,783899,-40.0834738556722
324211,549292,-40.12568159332656
324211,6753497,-40.129839593208985
324211,5596607,-40.19004795716109
324211,2815317,-40.19556103068676
324211,2164903,-40.19903178402161
324211,4197627,-40.23907685088511
324211,1967856,-40.24706343498971
324211,1925370,-40.281552528132565
324211,7560728,-40.290069940796705
324211,6398346,-40.369045308894115
324211,2214894,-40.37011901158175
324211,92703,-40.388797832068796
324211,5506805,-40.46104954242592
324211,685900,-40.46212324511355
324211,783893,-40.46579259419014
324211,7073895,-40.48885119957705
324211,231095,-40.57997055434028
324211,6209325,-40.57997055434028
324211,102611,-40.59014504724763
324211,2927381,-40.59350233987953
11096,8296006,-26.160003100609835
11096,8296001,-30.122464431741452
11096,8296002,-31.96746715210805
11096,4680203,-33.5869597350682
11096,8296007,-33.80774616561494
11096,4680197,-34.28756677366067
11096,5855684,-34.504692987882784
11096,1391574,-34.708270370439045
11096,8606621,-34.90081945696559
11096,8606620,-34.96499119166608
11096,5623506,-35.026962616204365
11096,8606624,-35.075176194489075
11096,2713637,-35.23161186175978
11096,7552160,-35.2322265498013
11096,5734833,-35.24662839500352
11096,6348253,-35.26309731472004
11096,8484705,-35.274259549595605
11096,7199235,-35.274259549595605
11096,6383676,-35.33371601391993
11096,7199234,-35.36586438238033
11096,116480,-35.416311151478624
11096,5624373,-35.61452143611794
11096,5734830,-35.64007249855526
11096,5855681,-35.68814199166883
11096,4328289,-35.72337530353078
11096,2568676,-35.800770266858166
11096,4266266,-35.92763982011865
11096,4891507,-35.97485368987469
11096,4891514,-36.01420501570423
11096,6345912,-36.014809921706984
11096,1391575,-36.01973183550824
11096,6348252,-36.053339608321544
11096,4394898,-36.078981656407464
11096,5624375,-36.1152049089734
11096,6348258,-36.143566872508785
11096,1244079,-36.232457387219625
11096,4394897,-36.27434621280884
11096,5855683,-36.278231127562705
11096,5649244,-36.31010502235329
11096,5640446,-36.317930041643436
11096,116485,-36.38804160050301
11096,116482,-36.421879365296036
11096,2883769,-36.421879365296036
11096,2689149,-36.44868781187074
11096,4034809,-36.4554524577944
11096,5855682,-36.48634447549004
11096,8792078,-36.52291955130646
11096,4680199,-36.53162864004039
11096,5736596,-36.536740230299465
11096,4394900,-36.55295257788414
11096,418053,-36.6211816106024
11096,8167033,-36.62611878184922
11096,8790374,-36.67935192621919
11096,1391573,-36.6972013233895
11096,7552165,-36.71914390106501
11096,4296473,-36.71914390106501
11096,2597268,-36.71914390106501
11096,8484707,-36.71914390106501
11096,7537891,-36.76924900785383
11096,8320882,-36.77167217164345
11096,5228126,-36.81074873384974
11096,5228124,-36.81074873384974
11096,4266263,-36.89981119788097
11096,7552167,-36.94367580833203
11096,7310612,-36.957608549628276
11096,2689157,-37.00537821257654
11096,2597275,-37.009661554985755
11096,5734828,-37.02247404625357
11096,5228130,-37.04123893356272
11096,5228131,-37.04123893356272
11096,6070834,-37.04411874872247
11096,418052,-37.055378708004575
11096,2883771,-37.055378708004575
11096,5228132,-37.07745930927475
11096,5228129,-37.07745930927475
11096,2689154,-37.080850905817705
11096,6000682,-37.163791733987345
11096,2182496,-37.18897574971558
11096,2241267,-37.24793775420345
11096,8827495,-37.27038475960768
11096,8827493,-37.27038475960768
11096,5640454,-37.273824975752206
11096,5734829,-37.28163708072353
11096,4891508,-37.308656836543605
11096,7412952,-37.32990715395752
11096,6348256,-37.33100156141207
11096,1153329,-37.375510608283406
11096,2689152,-37.39544163765267
11096,8296003,-37.453076491300905
11096,5530070,-37.4956035235325
11096,4891509,-37.51760018838159
11096,6484177,-37.55831664455961
11096,4463667,-37.67395204445177
11096,2182492,-37.703922054092395
11096,4296478,-37.722710489688296
11096,5377047,-37.76940407558832
11096,2689155,-37.80939886657438
11096,5640447,-37.827075160313484
11096,4823993,-37.854511885540056
11096,5530069,-37.85723947991932
1134787,8108984,-7.9160253019456395
1134787,2616900,-8.2243110791174
1134787,8548892,-8.901277399043773
1134787,4002969,-9.205753057540342
1134787,6553323,-9.23621837394229
1134787,339585,-9.23919645251632
1134787,339587,-9.23919645251632
1134787,4247591,-9.37658251899694
1134787,927667,-9.387412396823763
1134787,5840080,-9.399181629504808
1134787,3811016,-9.498552099133384
1134787,7840223,-9.551888593297708
1134787,6553317,-9.570396171128252
1134787,62735,-9.580785968490227
1134787,1874721,-9.580785968490227
1134787,83915,-9.580785968490227
1134787,8686368,-9.594065086422258
1134787,8365695,-9.603839566104229
1134787,5306281,-9.609563443394427
1134787,8398864,-9.609563443394427
1134787,8365699,-9.629317617659087
1134787,5385866,-9.63793271337834
1134787,8365693,-9.63793271337834
1134787,3594968,-9.641674739294912
1134787,2667514,-9.654475182072808
1134787,5985553,-9.663436202398039
1134787,767851,-9.665905197327818
1134787,8374194,-9.665905197327818
1134787,3483782,-9.665905197327818
1134787,4150749,-9.665905197327818
1134787,4150750,-9.665905197327818
1134787,2351017,-9.665905197327818
1134787,251612,-9.679320222069922
1134787,2362,-9.710690688323274
1134787,62734,-9.716369209795792
1134787,8202876,-9.720703145704048
1134787,6553320,-9.72810312831824
1134787,1613646,-9.72810312831824
1134787,6874893,-9.730481586475324
1134787,591465,-9.747377582867722
1134787,2719922,-9.747377582867722
1134787,4150744,-9.747377582867722
1134787,1579024,-9.765425546731086
1134787,5985549,-9.773961559748138
1134787,8426760,-9.77403963986837
1134787,5750542,-9.77403963986837
1134787,3811017,-9.77403963986837
1134787,6275835,-9.77403963986837
1134787,7126598,-9.77403963986837
1134787,4002972,-9.777912527129299
1134787,4733434,-9.786171344288967
1134787,4733433,-9.79911650523206
1134787,4199564,-9.79911650523206
1134787,1665082,-9.800183803003076
1134787,62730,-9.800183803003076
1134787,235478,-9.800183803003076
1134787,1010160,-9.80798828185838
1134787,4002971,-9.80798828185838
1134787,1010158,-9.80798828185838
1134787,927671,-9.80798828185838
1134787,5814760,-9.816516356642706
1134787,5985554,-9.816516356642706
1134787,2667516,-9.825990612674893
1134787,62729,-9.825990612674893
1134787,8686362,-9.837458956377297
1134787,591464,-9.83761845342866
1134787,767845,-9.83761845342866
1134787,1579025,-9.83761845342866
1134787,6682121,-9.83761845342866
1134787,5985558,-9.843866973037649
1134787,980783,-9.85146866422975
1134787,8553042,-9.866816052270966
1134787,5312051,-9.866816052270966
1134787,4254383,-9.866816052270966
1134787,7595842,-9.87869753078277
1134787,7419207,-9.895593527175166
1134787,2584239,-9.895593527175166
1134787,2296358,-9.895593527175166
1134787,6133044,-9.899002273710805
1134787,1262943,-9.901471268640586
1134787,2296356,-9.901471268640586
1134787,2648878,-9.901471268640586
1134787,5814762,-9.901471268640586
1134787,5840078,-9.901471268640586
1134787,6413345,-9.92165835966181
1134787,1447263,-9.92165835966181
1134787,1447268,-9.92165835966181
1134787,4254376,-9.92396279715908
1134787,2719925,-9.92396279715908
1134787,3086734,-9.92396279715908
1134787,1874715,-9.92396279715908
1134787,2296363,-9.92396279715908
1134787,3190853,-9.92396279715908
1134787,2351009,-9.92396279715908
1134787,5985550,-9.926011453824215
1134787,6662647,-9.933999066823125
1134787,138835,-9.939003607124143
1134787,2572234,-9.950254174888904
1134787,5429414,-9.951935281108558
1134787,4619234,-9.951935281108558
89928,124056,-11.502590640069956
89928,124057,-11.585926987681324
89928,224557,-12.62704466767712
89928,5641539,-12.72377106010258
89928,6453382,-12.821357586112445
89928,2305811,-12.888369040123266
89928,8135803,-12.981978269103958
89928,3171367,-13.109219501929584
89928,8135809,-13.157211462159125
89928,5468254,-13.198418549623497
89928,7195375,-13.211678157919577
89928,6151496,-13.345679740286407
89928,8135804,-13.50373482510978
89928,8490798,-13.508818572495802
89928,599604,-13.517587220401715
89928,5510902,-13.562305662446404
89928,236962,-13.585397610592565
89928,4774141,-13.624427254253954
89928,6511751,-13.650458798964786
89928,5468261,-13.690658920652405
89928,1168681,-13.69234399843397
89928,6703726,-13.721576508000002
89928,6160578,-13.739661080347076
89928,6160577,-13.823874717138407
89928,6783603,-13.823874717138407
89928,1667463,-13.829319145685147
89928,3906391,-13.926884958181784
89928,6585280,-13.926884958181784
89928,2432564,-13.96151340918567
89928,5566599,-14.045195768296988
89928,454267,-14.262085943558155
89928,3023983,-14.271247208132195
89928,5804238,-14.305283128388568
89928,6332097,-14.341627656911875
89928,5804235,-14.345193345218336
89928,6050436,-14.399133102383523
89928,4046294,-14.461168484999472
89928,1667466,-14.46939679143501
89928,3311339,-14.593583097083993
89928,3560543,-14.622868294388585
89928,740702,-14.627582743753637
89928,5535597,-14.734992806109686
89928,5569923,-14.750185668829465
89928,5248344,-14.818522440877627
89928,2587803,-14.901996990958857
89928,180548,-15.048385823557615
89928,2029370,-15.061290552281818
89928,2141642,-15.065732020481013
89928,67906,-15.083052728671785
89928,2141646,-15.099282628389416
89928,6530226,-15.265037703331686
89928,7502531,-15.27722107130443
89928,184169,-15.286414078972996
